,restaurant_name,menu_item,menu_item_price,restaurant_location,inputted_location,restaurant_rating,number_of_ratings,restaurant_distance
3373,Chili's,Skillet Queso,13.59,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3374,Chili's,Texas Cheese Fries,15.09,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3375,Chili's,Fresh Guacamole,12.19,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3376,Chili's,Triple Dipper®,20.09,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3377,Chili's,Fried Mozzarella - Shareable,17.29,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3378,Chili's,Fajita Trio,28.59,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3379,Chili's,Mix &amp; Match Fajitas,25.99,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3380,Chili's,Steak Fajitas,25.99,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3381,Chili's,Chicken Fajitas,22.99,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3382,Chili's,Shrimp Fajitas,24.59,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3383,Chili's,Oldtimer® w/Cheese*,16.09,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3384,Chili's,Big Mouth® Bites,18.69,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3385,Chili's,Just Bacon Burger*,17.89,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3386,Chili's,Alex's Santa Fe Burger*,19.29,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3387,Chili's,Bacon Rancher Burger*,23.29,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3388,Chili's,Double Oldtimer® w/Cheese*,20.59,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3389,Chili's,Mushroom Swiss Burger*,17.59,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3390,Chili's,BBQ Brisket Burger,20.29,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3391,Chili's,Big Smasher Burger*,16.79,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3392,Chili's,Crispy Chicken Crispers® Combo,0.00,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3393,Chili's,Honey-Chipotle Chicken Crispers® Combo,0.00,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3394,Chili's,Nashville Hot Chicken Crispers® Combo,0.00,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3395,Chili's,Full Order of Ribs,29.89,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3396,Chili's,Classic Sirloin* - 6oz,19.79,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3397,Chili's,Half Order of Ribs,24.29,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3398,Chili's,Classic Ribeye*,28.69,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3399,Chili's,Classic Sirloin* - 10oz,28.09,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3400,Chili's,Classic Sirloin* with Avocado - 10oz,27.09,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3401,Chili's,Classic Sirloin* with Avocado - 6oz,20.29,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3402,Chili's,Surf &amp; Turf Ribeye*,35.09,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3403,Chili's,Surf &amp; Turf Sirloin* - 10oz,34.59,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3404,Chili's,Ultimate Smokehouse Combo,28.39,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3405,Chili's,Smokehouse Combo,24.99,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3406,Chili's,Ultimate Cajun Pasta,24.69,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3407,Chili's,Cajun Pasta,20.59,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3408,Chili's,Chipotle Bowl,18.89,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3409,Chili's,Margarita Grilled Chicken,19.69,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3410,Chili's,Ancho Salmon,26.09,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3411,Chili's,Santa Fe Salad,18.59,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3412,Chili's,Brisket Quesadillas,18.29,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3413,Chili's,Chicken Bacon Ranch Quesadillas,18.09,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3414,Chili's,Chili's Philly,19.09,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3415,Chili's,Buffalo Chicken Ranch Sandwich,17.29,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3416,Chili's,Crispy Chicken Sandwich,17.29,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3417,Chili's,Bacon Avocado Grilled Chicken Sandwich,18.69,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3418,Chili's,Lunch Combo - Half Order Chicken Bacon Ranch Quesadillas,10.60,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3419,Chili's,Lunch Combo - Boneless Wings,10.60,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3420,Chili's,Lunch Combo - Bacon Avocado Grilled Chicken Sandwich,10.60,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3421,Chili's,Mini Chocolate Molten,5.30,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3422,Chili's,Lunch Combo - Chipotle Chicken Fresh Mex Bowl,10.60,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3423,Chili's,Lunch Burger,10.60,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3424,Chili's,Cup of Soup,6.89,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3425,Chili's,Bowl of Soup,8.49,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3426,Chili's,Quesadilla Explosion Salad,18.59,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3427,Chili's,Quesadilla Explosion Crispers® Salad,19.59,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3428,Chili's,Side House Salad,7.59,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3429,Chili's,Santa Fe Crispers® Salad,19.59,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3430,Chili's,Side Caesar Salad,7.59,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3431,Chili's,Chili &amp; House Salad,14.79,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3432,Chili's,Cup of the Original Chili,7.19,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3433,Chili's,Bowl of the Original Chili,8.59,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3434,Chili's,Soup &amp; Caesar Salad,13.79,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3435,Chili's,Soup &amp; House Salad,13.79,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3436,Chili's,Chili &amp; Caesar Salad,14.79,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3437,Chili's,Skillet Chocolate Chip Cookie,12.29,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3438,Chili's,Cheesecake,11.79,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3439,Chili's,Sides,4.09,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3440,Chili's,Sauce Options (4oz),1.60,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3441,Chili's,Pepper Pals® Crispy Crispers®,8.15,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3442,Chili's,Pepper Pals® Pepperoni Pizza,8.15,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3443,Chili's,Kraft® Macaroni &amp; Cheese,7.15,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3444,Chili's,Pepper Pals® Cheese Quesadilla,7.15,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3445,Chili's,Pepper Pals® Cheesy Chicken Pasta,8.15,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3446,Chili's,Pepper Pals® Cheeseburger Bites,8.15,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3447,Chili's,Pepper Pals® Burger Bites,8.15,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3448,Chili's,Pepper Pals® Grilled Chicken Dippers,8.15,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3449,Chili's,Pepper Pals® Cheese Pizza,8.15,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3450,Chili's,Pepper Pals® Grilled Chicken Bites,8.15,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3451,Chili's,Beverages,3.89,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3452,Chili's,Blackberry Iced Tea,4.79,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3453,Chili's,Gallon of Strawberry Lemonade,9.79,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3454,Chili's,Strawberry Lemonade,4.79,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3455,Chili's,Mango Iced Tea,4.79,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3456,Chili's,Watermelon Lemonade,3.69,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3457,Chili's,Watermelon Tea,3.69,"2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US","2620 N. Sepulveda Blvd, Manhattan Beach, CA, 90266-2724, US",4.5 ,490+,0.1 mi
3458,Chili's,Triple Dipper®,20.09,"5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US","5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US",4.4 ,370+,0 mi
3459,Chili's,Southwestern Eggrolls,15.89,"5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US","5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US",4.4 ,370+,0 mi
3460,Chili's,Chips &amp; Salsa,9.09,"5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US","5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US",4.4 ,370+,0 mi
3461,Chili's,Skillet Queso,13.59,"5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US","5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US",4.4 ,370+,0 mi
3462,Chili's,Dip Trio,13.59,"5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US","5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US",4.4 ,370+,0 mi
3463,Chili's,Boneless Wings,0.00,"5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US","5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US",4.4 ,370+,0 mi
3464,Chili's,Bone-In Wings,0.00,"5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US","5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US",4.4 ,370+,0 mi
3465,Chili's,Fried Mozzarella - Small,14.79,"5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US","5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US",4.4 ,370+,0 mi
3466,Chili's,Texas Cheese Fries,15.09,"5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US","5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US",4.4 ,370+,0 mi
3467,Chili's,Fresh Guacamole,12.19,"5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US","5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US",4.4 ,370+,0 mi
3468,Chili's,White Skillet Queso,11.39,"5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US","5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US",4.4 ,370+,0 mi
3469,Chili's,Fried Mozzarella - Shareable,17.29,"5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US","5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US",4.4 ,370+,0 mi
3470,Chili's,Fajita Trio,28.59,"5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US","5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US",4.4 ,370+,0 mi
3471,Chili's,Chicken Fajitas,22.99,"5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US","5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US",4.4 ,370+,0 mi
3472,Chili's,Mix &amp; Match Fajitas,25.99,"5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US","5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US",4.4 ,370+,0 mi
3473,Chili's,Steak Fajitas,25.99,"5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US","5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US",4.4 ,370+,0 mi
3474,Chili's,Shrimp Fajitas,24.59,"5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US","5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US",4.4 ,370+,0 mi
3475,Chili's,Bacon Rancher Burger*,23.29,"5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US","5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US",4.4 ,370+,0 mi
3476,Chili's,Big Mouth® Bites,18.69,"5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US","5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US",4.4 ,370+,0 mi
3477,Chili's,BBQ Brisket Burger,20.29,"5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US","5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US",4.4 ,370+,0 mi
3478,Chili's,Oldtimer® w/Cheese*,16.09,"5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US","5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US",4.4 ,370+,0 mi
3479,Chili's,Alex's Santa Fe Burger*,19.29,"5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US","5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US",4.4 ,370+,0 mi
3480,Chili's,Mushroom Swiss Burger*,17.59,"5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US","5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US",4.4 ,370+,0 mi
3481,Chili's,Double Oldtimer® w/Cheese*,20.59,"5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US","5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US",4.4 ,370+,0 mi
3482,Chili's,Just Bacon Burger*,17.89,"5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US","5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US",4.4 ,370+,0 mi
3483,Chili's,Big Smasher Burger*,16.79,"5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US","5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US",4.4 ,370+,0 mi
3484,Chili's,Honey-Chipotle Chicken Crispers® Combo,0.00,"5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US","5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US",4.4 ,370+,0 mi
3485,Chili's,Crispy Chicken Crispers® Combo,0.00,"5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US","5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US",4.4 ,370+,0 mi
3486,Chili's,Nashville Hot Chicken Crispers® Combo,0.00,"5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US","5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US",4.4 ,370+,0 mi
3487,Chili's,Classic Sirloin* - 6oz,19.79,"5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US","5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US",4.4 ,370+,0 mi
3488,Chili's,Half Order of Ribs,24.29,"5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US","5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US",4.4 ,370+,0 mi
3489,Chili's,Classic Ribeye*,28.69,"5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US","5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US",4.4 ,370+,0 mi
3490,Chili's,Full Order of Ribs,29.89,"5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US","5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US",4.4 ,370+,0 mi
3491,Chili's,Classic Sirloin* with Avocado - 6oz,20.29,"5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US","5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US",4.4 ,370+,0 mi
3492,Chili's,Classic Sirloin* - 10oz,28.09,"5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US","5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US",4.4 ,370+,0 mi
3493,Chili's,Classic Sirloin* with Avocado - 10oz,27.09,"5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US","5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US",4.4 ,370+,0 mi
3494,Chili's,Surf &amp; Turf Ribeye*,35.09,"5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US","5303 Sunrise Blvd., Fair Oaks, CA, 95628-3539, US",4.4 ,370+,0 mi
