,restaurant_name,menu_item,menu_item_price,restaurant_location,inputted_location,restaurant_rating,number_of_ratings,restaurant_distance
447,BJs Restaurants,Tri-Tip* &amp; Shrimp Scampi,29.75,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
448,BJs Restaurants,BJ's Classic Rib-Eye*,33.95,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
449,BJs Restaurants,Slow-Roasted Tri-Tip*,24.50,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
450,BJs Restaurants,Filet Mignon*,30.95,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
451,BJs Restaurants,Baby Back Pork Ribs - Full,32.95,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
452,BJs Restaurants,Baby Back Pork Ribs - Half,28.50,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
453,BJs Restaurants,Surf &amp; Turf Stack,34.25,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
454,BJs Restaurants,Classic Cheeseburger*,15.50,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
455,BJs Restaurants,Crispy Jalapeno Burger*,16.75,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
456,BJs Restaurants,BJ's Smokehouse Burger*,16.50,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
457,BJs Restaurants,Bacon-Guacamole Deluxe Burger*,17.50,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
458,BJs Restaurants,Hickory Brisket And Bacon Burger*,18.25,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
459,BJs Restaurants,Bacon Cheeseburger*,16.50,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
460,BJs Restaurants,Enlightened Mediterranean Chicken Pita Tacos,16.75,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
461,BJs Restaurants,California Chicken Club Sandwich,16.95,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
462,BJs Restaurants,Mahi-Mahi Or Shrimp Tacos,17.50,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
463,BJs Restaurants,BJ's Kickin' Chicken Sandwich,16.50,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
464,BJs Restaurants,Classic Prime Rib Dip*,19.95,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
465,BJs Restaurants,BJ's Classic Crispy Chicken Sandwich,15.95,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
466,BJs Restaurants,Brewhouse Philly*,18.50,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
467,BJs Restaurants,Jumbo Spaghetti And Meatballs,21.95,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
468,BJs Restaurants,Shrimp Scampi,24.50,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
469,BJs Restaurants,Italian Chicken Parmigiana Pasta,24.25,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
470,BJs Restaurants,Deep Dish Ziti,21.95,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
471,BJs Restaurants,Grilled Chicken Alfredo,23.95,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
472,BJs Restaurants,Fries,5.25,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
473,BJs Restaurants,Broccoli,5.25,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
474,BJs Restaurants,Rice Pilaf,5.25,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
475,BJs Restaurants,Sweet Potato Fries,6.25,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
476,BJs Restaurants,Loaded Mashed Potatoes,6.25,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
477,BJs Restaurants,Baked Potato,5.25,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
478,BJs Restaurants,Loaded Baked Potato,6.25,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
479,BJs Restaurants,White Cheddar Mashed Potatoes,5.25,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
480,BJs Restaurants,Asparagus,5.25,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
481,BJs Restaurants,Garlic-Roasted Vegetables,5.25,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
482,BJs Restaurants,Creamy Couscous Mac &amp; Cheese,6.25,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
483,BJs Restaurants,Kids' Mini Pizookie®,3.75,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
484,BJs Restaurants,Kids' Chicken Tenders,7.45,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
485,BJs Restaurants,Kids' Create-Your-Own-Pasta,7.45,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
486,BJs Restaurants,Kids' Mini Corn Dogs,7.45,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
487,BJs Restaurants,Kids' Mini Burgers,7.45,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
488,BJs Restaurants,Kids' Grilled Chicken Breast,7.45,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
489,BJs Restaurants,Kids' Boneless Wings With Root Beer BBQ Sauce,7.45,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
490,BJs Restaurants,Kids' Mac 'N' Cheese,7.45,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
491,BJs Restaurants,Kids' Sundae,2.95,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
492,BJs Restaurants,Kids' Mini Deep Dish Pizza,7.45,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
493,BJs Restaurants,Wings Feast,55.00,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
494,BJs Restaurants,Pasta Feast,45.00,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
495,BJs Restaurants,Tri-Tip &amp; Chicken Bundle,55.00,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
496,BJs Restaurants,Tri-Tip &amp; Ribs Bundle,65.00,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
497,BJs Restaurants,Parmesan Crusted Chicken &amp; Ribs Bundle,60.00,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
498,BJs Restaurants,Slow- Roasted Tri-Tip Bundle,65.00,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
499,BJs Restaurants,Chicken &amp; Salmon Bundle,60.00,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
500,BJs Restaurants,Steaks &amp; Ribs Bundle,80.00,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
501,BJs Restaurants,Chicken &amp; Ribs Bundle,60.00,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
502,BJs Restaurants,Pizookie® Trio,12.95,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
503,BJs Restaurants,Chocolate Chunk Pizookie®,8.95,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
504,BJs Restaurants,Cookies 'N' Cream Pizookie®,9.25,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
505,BJs Restaurants,Strawberry Shortcake Pizookie®,9.25,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
506,BJs Restaurants,Triple Chocolate Pizookie® Made With Ghirardelli®,9.25,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
507,BJs Restaurants,White Chocolate Macadamia Nut Pizookie®,8.95,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
508,BJs Restaurants,Salted Caramel Pizookie®,9.25,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
509,BJs Restaurants,BJ's Handcrafted Root Beer Float,4.95,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
510,BJs Restaurants,Hot Fudge Brownie Pizookie ®,9.25,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
511,BJs Restaurants,Sugar Cookie Pizookie®,8.95,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
512,BJs Restaurants,Gluten-Free Chocolate Chip Pizookie®,9.25,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
513,BJs Restaurants,BJ's Handcrafted Black Cherry Float,4.95,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
514,BJs Restaurants,BJ's Handcrafted Orange Cream Float,4.95,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
515,BJs Restaurants,BJ's Handcrafted Vanilla Cream Float,4.95,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
516,BJs Restaurants,Ice Cream Cup,4.50,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
517,BJs Restaurants,BJ's Piranha® Pale Ale - 6-Pack,11.25,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
518,BJs Restaurants,BJ's Brewhouse Blonde® - 6-Pack,10.25,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
519,BJs Restaurants,BJ's Jeremiah Red® - 6-Pack,11.25,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
520,BJs Restaurants,BJ's Hopstorm® IPA - 6-Pack,11.25,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
521,BJs Restaurants,BJ's Oasis® Amber - 6-Pack,11.25,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
522,BJs Restaurants,BJ's Berry Burst® - 6-Pack,12.25,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
523,BJs Restaurants,BJ's Committed® Double IPA - 6-Pack,12.25,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
524,BJs Restaurants,Truly Hard Seltzer Strawberry Lemonade 6-Pack,16.25,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
525,BJs Restaurants,Truly Hard Seltzer Wild Berry 6-Pack,16.25,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
526,BJs Restaurants,BJ's Cureveza Mexican-Style Lager - 6-Pack,12.25,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
527,BJs Restaurants,Apothic Red Winemaker's Blend,10.00,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
528,BJs Restaurants,Ecco Domani Pinot Grigio,10.00,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
529,BJs Restaurants,Dark Horse Chardonnay,10.00,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
530,BJs Restaurants,Dark Horse Cabernet Sauvignon,10.00,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
531,BJs Restaurants,Silver Gate Vineyards Brut,10.00,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
532,BJs Restaurants,"Chloe Pinot Grigio, Italy",15.00,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
533,BJs Restaurants,"14 Hands Merlot, Washington",15.00,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
534,BJs Restaurants,Kendall-Jackson Chardonnay,20.00,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
535,BJs Restaurants,"Seven Daughters Moscato, Italy",20.00,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
536,BJs Restaurants,"Joel Gott Sauvignon Blanc, California",20.00,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
537,BJs Restaurants,"Josh Cellars Cabernet Sauvignon, California",20.00,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
538,BJs Restaurants,The Beach By Whispering Angel Rosé,20.00,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
539,BJs Restaurants,"Kim Crawford Sauvignon Blanc, New New Zealand",25.00,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
540,BJs Restaurants,"La Crema Chardonnay, Monterey County",25.00,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
541,BJs Restaurants,"Meiomi Pinot Noir, Sonoma County",25.00,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
542,BJs Restaurants,Daou Cabernet Sauvignon,25.00,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
543,BJs Restaurants,Strawberry Lemonade 64 Oz,7.25,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
544,BJs Restaurants,Lemonade 64 Oz,6.95,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
545,BJs Restaurants,Arnold Palmer 64 Oz,6.95,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
546,BJs Restaurants,Unsweetened Black Iced Tea 64 Oz,4.95,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
547,BJs Restaurants,BJ's Root Beer- 6 Pack,8.25,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
548,BJs Restaurants,BJ's Handcrafted Orange Cream Soda,2.75,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
549,BJs Restaurants,BJ's Handcrafted Root Beer,2.75,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
550,BJs Restaurants,BJ's Root Beer - Single Can,2.00,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
551,BJs Restaurants,BJ's Handcrafted Vanilla Cream Soda,2.75,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
552,BJs Restaurants,BJ's Handcrafted Black Cherry Soda,2.75,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
553,BJs Restaurants,BJ's Ginger Beer- 4 Pack,6.95,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
554,BJs Restaurants,BJ's Ginger Beer - Single Can,2.00,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
555,BJs Restaurants,Shirley Temple,2.50,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
556,BJs Restaurants,Diet Dr Pepper,2.50,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
557,BJs Restaurants,Pepsi,2.50,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
558,BJs Restaurants,Starry,2.50,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
559,BJs Restaurants,Diet Pepsi,2.50,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
560,BJs Restaurants,Dr Pepper,2.50,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
561,BJs Restaurants,Mountain Dew,2.50,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
562,BJs Restaurants,Club Soda,2.50,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
563,BJs Restaurants,Strawberry Lemonade,2.75,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
564,BJs Restaurants,Lemonade,2.50,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
565,BJs Restaurants,San Pellegrino,4.25,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
566,BJs Restaurants,Bottled Water,3.25,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
567,BJs Restaurants,Arnold Palmer,2.50,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
568,BJs Restaurants,Unsweetened Black Iced Tea,2.50,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
569,BJs Restaurants,Sweet Tea,2.50,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
570,BJs Restaurants,Hot Chocolate,2.50,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
571,BJs Restaurants,Chocolate Milk,2.50,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
572,BJs Restaurants,Milk,2.50,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
573,BJs Restaurants,Grapefruit Juice,2.50,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
574,BJs Restaurants,Apple Juice,2.50,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
575,BJs Restaurants,Cranberry Juice,2.50,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
576,BJs Restaurants,Orange Juice,2.50,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
577,BJs Restaurants,Pineapple Juice,2.50,"2730 E. Bidwell Street, Folsom, CA, 95630, US","2730 e. bidwell street, folsom, ca, 95630, us",4.4 ,600+,0 mi
578,BJs Restaurants,Brewhouse Sampler,19.75,"9237 Laguna Springs Drive, Elk Grove, CA, 95758, US","9237 laguna springs drive, elk grove, ca, 95758, us",4.3 ,900+,0 mi
579,BJs Restaurants,Bone-In Wings,18.25,"9237 Laguna Springs Drive, Elk Grove, CA, 95758, US","9237 laguna springs drive, elk grove, ca, 95758, us",4.3 ,900+,0 mi
580,BJs Restaurants,Boneless Wings,17.25,"9237 Laguna Springs Drive, Elk Grove, CA, 95758, US","9237 laguna springs drive, elk grove, ca, 95758, us",4.3 ,900+,0 mi
581,BJs Restaurants,BJ's Original Wings,18.25,"9237 Laguna Springs Drive, Elk Grove, CA, 95758, US","9237 laguna springs drive, elk grove, ca, 95758, us",4.3 ,900+,0 mi
582,BJs Restaurants,Avocado Egg Rolls,17.25,"9237 Laguna Springs Drive, Elk Grove, CA, 95758, US","9237 laguna springs drive, elk grove, ca, 95758, us",4.3 ,900+,0 mi
583,BJs Restaurants,Fried Couscous Mac &amp; Cheese Balls,10.75,"9237 Laguna Springs Drive, Elk Grove, CA, 95758, US","9237 laguna springs drive, elk grove, ca, 95758, us",4.3 ,900+,0 mi
584,BJs Restaurants,Garlic Shrimp With Parmesan Toast Appetizer,17.25,"9237 Laguna Springs Drive, Elk Grove, CA, 95758, US","9237 laguna springs drive, elk grove, ca, 95758, us",4.3 ,900+,0 mi
585,BJs Restaurants,Mozzarella Sticks,15.75,"9237 Laguna Springs Drive, Elk Grove, CA, 95758, US","9237 laguna springs drive, elk grove, ca, 95758, us",4.3 ,900+,0 mi
586,BJs Restaurants,Deep Dish Nachos,18.25,"9237 Laguna Springs Drive, Elk Grove, CA, 95758, US","9237 laguna springs drive, elk grove, ca, 95758, us",4.3 ,900+,0 mi
587,BJs Restaurants,Sliders*,16.25,"9237 Laguna Springs Drive, Elk Grove, CA, 95758, US","9237 laguna springs drive, elk grove, ca, 95758, us",4.3 ,900+,0 mi
588,BJs Restaurants,Sliders With Fries*,17.75,"9237 Laguna Springs Drive, Elk Grove, CA, 95758, US","9237 laguna springs drive, elk grove, ca, 95758, us",4.3 ,900+,0 mi
589,BJs Restaurants,Crispy Calamari,17.75,"9237 Laguna Springs Drive, Elk Grove, CA, 95758, US","9237 laguna springs drive, elk grove, ca, 95758, us",4.3 ,900+,0 mi
590,BJs Restaurants,Chicken Pot Stickers,16.95,"9237 Laguna Springs Drive, Elk Grove, CA, 95758, US","9237 laguna springs drive, elk grove, ca, 95758, us",4.3 ,900+,0 mi
